race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
1120241001010006,2024-10-01,函館競輪,6,Ｓ級予選,1,林 昌幸,2,2,タイヤ差,11.9,逃,B,ペース掴む,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:30.096016+00:00,"{""cells"": [""注"", ""2"", ""1"", ""林 昌幸"", ""タイヤ差"", ""11.9"", ""逃"", ""B"", ""ペース掴む""], ""row_class"": []}"
1120241001010006,2024-10-01,函館競輪,6,Ｓ級予選,2,荻原 尚人,5,5,３車身,11.6,,,切込み競負,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:30.096016+00:00,"{""cells"": [""×"", ""5"", ""2"", ""荻原 尚人"", ""３車身"", ""11.6"", """", """", ""切込み競負""], ""row_class"": []}"
1120241001010006,2024-10-01,函館競輪,6,Ｓ級予選,3,岸澤 賢太,4,4,１/２車身,11.7,,,好位伸びず,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:30.096016+00:00,"{""cells"": [""○"", ""4"", ""3"", ""岸澤 賢太"", ""１/２車身"", ""11.7"", """", """", ""好位伸びず""], ""row_class"": []}"
1120241001010006,2024-10-01,函館競輪,6,Ｓ級予選,4,中村 昌弘,3,3,１/４車輪,11.7,,,好番手流込,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:30.096016+00:00,"{""cells"": [""△"", ""3"", ""4"", ""中村 昌弘"", ""１/４車輪"", ""11.7"", """", """", ""好番手流込""], ""row_class"": []}"
1120241001010006,2024-10-01,函館競輪,6,Ｓ級予選,5,岡田 征陽,1,1,,11.5,差,,死守し鋭く,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:30.096016+00:00,"{""cells"": [""◎"", ""1"", ""5"", ""岡田 征陽"", """", ""11.5"", ""差"", """", ""死守し鋭く""], ""row_class"": []}"
1120241001010006,2024-10-01,函館競輪,6,Ｓ級予選,6,相澤 政宏,6,6,３/４車身,11.5,,,前が捌かれ,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:30.096016+00:00,"{""cells"": ["""", ""6"", ""6"", ""相澤 政宏"", ""３/４車身"", ""11.5"", """", """", ""前が捌かれ""], ""row_class"": []}"
1120241001010006,2024-10-01,函館競輪,6,Ｓ級予選,7,原田 泰志,7,7,５車身,11.8,,S,後方で併走,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:30.096016+00:00,"{""cells"": [""▲"", ""7"", ""7"", ""原田 泰志"", ""５車身"", ""11.8"", """", ""S"", ""後方で併走""], ""row_class"": []}"
1120241001010007,2024-10-01,函館競輪,7,Ｓ級予選,1,石毛 克幸,3,3,１/４車輪,11.6,,,大外迫って,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:33.050900+00:00,"{""cells"": [""×"", ""3"", ""1"", ""石毛 克幸"", ""１/４車輪"", ""11.6"", """", """", ""大外迫って""], ""row_class"": []}"
1120241001010007,2024-10-01,函館競輪,7,Ｓ級予選,2,神山 雄一郎,2,2,１/２車輪,11.8,差,,番手抜出も,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:33.050900+00:00,"{""cells"": [""○"", ""2"", ""2"", ""神山 雄一郎"", ""１/２車輪"", ""11.8"", ""差"", """", ""番手抜出も""], ""row_class"": []}"
1120241001010007,2024-10-01,函館競輪,7,Ｓ級予選,3,高木 和仁,6,6,３/４車身,11.5,,,横内と後方,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:33.050900+00:00,"{""cells"": ["""", ""6"", ""3"", ""高木 和仁"", ""３/４車身"", ""11.5"", """", """", ""横内と後方""], ""row_class"": []}"
1120241001010007,2024-10-01,函館競輪,7,Ｓ級予選,4,滝本 幸正,4,4,１/４車輪,11.9,,B,早逃げ惜敗,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:33.050900+00:00,"{""cells"": [""◎"", ""4"", ""4"", ""滝本 幸正"", ""１/４車輪"", ""11.9"", """", ""B"", ""早逃げ惜敗""], ""row_class"": []}"
1120241001010007,2024-10-01,函館競輪,7,Ｓ級予選,5,横内 裕人,5,5,１車身,11.5,,,後方動けず,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:33.050900+00:00,"{""cells"": [""注"", ""5"", ""5"", ""横内 裕人"", ""１車身"", ""11.5"", """", """", ""後方動けず""], ""row_class"": []}"
1120241001010007,2024-10-01,函館競輪,7,Ｓ級予選,6,金田 涼馬,7,7,６車身,12.4,,,滝本に完敗,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:33.050900+00:00,"{""cells"": [""▲"", ""7"", ""6"", ""金田 涼馬"", ""６車身"", ""12.4"", """", """", ""滝本に完敗""], ""row_class"": []}"
1120241001010007,2024-10-01,函館競輪,7,Ｓ級予選,7,小林 圭介,1,1,,11.6,差,,３番手鋭く,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:33.050900+00:00,"{""cells"": [""△"", ""1"", ""7"", ""小林 圭介"", """", ""11.6"", ""差"", """", ""３番手鋭く""], ""row_class"": []}"
1120241001010008,2024-10-01,函館競輪,8,Ｓ級予選,1,渡口 勝成,7,7,３車身,12.3,,,突っ張られ,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:34.800730+00:00,"{""cells"": [""○"", ""7"", ""1"", ""渡口 勝成"", ""３車身"", ""12.3"", """", """", ""突っ張られ""], ""row_class"": []}"
1120241001010008,2024-10-01,函館競輪,8,Ｓ級予選,2,櫻井 学,4,4,３/４車身,11.6,,,中団流込み,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:34.800730+00:00,"{""cells"": [""△"", ""4"", ""2"", ""櫻井 学"", ""３/４車身"", ""11.6"", """", """", ""中団流込み""], ""row_class"": []}"
1120241001010008,2024-10-01,函館競輪,8,Ｓ級予選,3,東 龍之介,1,1,,11.7,差,S,番手で差す,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:34.800730+00:00,"{""cells"": [""×"", ""1"", ""3"", ""東 龍之介"", """", ""11.7"", ""差"", ""S"", ""番手で差す""], ""row_class"": []}"
1120241001010008,2024-10-01,函館競輪,8,Ｓ級予選,4,大塚 玲,3,3,３/４車輪,11.6,,,先制３番手,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:34.800730+00:00,"{""cells"": [""▲"", ""3"", ""4"", ""大塚 玲"", ""３/４車輪"", ""11.6"", """", """", ""先制３番手""], ""row_class"": []}"
1120241001010008,2024-10-01,函館競輪,8,Ｓ級予選,5,宮本 隼輔,5,5,３車身,11.6,,,渡口が不発,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:34.800730+00:00,"{""cells"": [""◎"", ""5"", ""5"", ""宮本 隼輔"", ""３車身"", ""11.6"", """", """", ""渡口が不発""], ""row_class"": []}"
1120241001010008,2024-10-01,函館競輪,8,Ｓ級予選,6,内田 玄希,6,6,１/４車輪,11.7,,,後方で苦戦,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:34.800730+00:00,"{""cells"": ["""", ""6"", ""6"", ""内田 玄希"", ""１/４車輪"", ""11.7"", """", """", ""後方で苦戦""], ""row_class"": []}"
1120241001010008,2024-10-01,函館競輪,8,Ｓ級予選,7,加賀山 淳,2,2,１車輪,11.9,逃,B,渡口を突張,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:34.800730+00:00,"{""cells"": [""注"", ""2"", ""7"", ""加賀山 淳"", ""１車輪"", ""11.9"", ""逃"", ""B"", ""渡口を突張""], ""row_class"": []}"
1120241001010009,2024-10-01,函館競輪,9,Ｓ級予選,1,松村 友和,1,1,,11.8,差,S,捲りを止め,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:36.385485+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""松村 友和"", """", ""11.8"", ""差"", ""S"", ""捲りを止め""], ""row_class"": []}"
1120241001010009,2024-10-01,函館競輪,9,Ｓ級予選,2,照井 拓成,4,4,１/４車輪,11.8,,,捲り張られ,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:36.385485+00:00,"{""cells"": [""×"", ""4"", ""2"", ""照井 拓成"", ""１/４車輪"", ""11.8"", """", """", ""捲り張られ""], ""row_class"": []}"
1120241001010009,2024-10-01,函館競輪,9,Ｓ級予選,3,貴志 修己,2,2,１車輪,12.0,逃,B,２分戦突張,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:36.385485+00:00,"{""cells"": [""○"", ""2"", ""3"", ""貴志 修己"", ""１車輪"", ""12.0"", ""逃"", ""B"", ""２分戦突張""], ""row_class"": []}"
1120241001010009,2024-10-01,函館競輪,9,Ｓ級予選,4,鹿内 翔,6,6,３/４車身,11.6,,,不発ライン,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:36.385485+00:00,"{""cells"": [""▲"", ""6"", ""4"", ""鹿内 翔"", ""３/４車身"", ""11.6"", """", """", ""不発ライン""], ""row_class"": []}"
1120241001010009,2024-10-01,函館競輪,9,Ｓ級予選,5,鷲田 幸司,3,3,１/２車輪,11.8,,,先手３番手,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:36.385485+00:00,"{""cells"": [""△"", ""3"", ""5"", ""鷲田 幸司"", ""１/２車輪"", ""11.8"", """", """", ""先手３番手""], ""row_class"": []}"
1120241001010009,2024-10-01,函館競輪,9,Ｓ級予選,6,藤田 大輔,7,7,１車身,11.9,,,終始中団で,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:36.385485+00:00,"{""cells"": ["""", ""7"", ""6"", ""藤田 大輔"", ""１車身"", ""11.9"", """", """", ""終始中団で""], ""row_class"": []}"
1120241001010009,2024-10-01,函館競輪,9,Ｓ級予選,7,小橋 秀幸,5,5,１/２車輪,11.7,,,照井が不発,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:36.385485+00:00,"{""cells"": [""注"", ""5"", ""7"", ""小橋 秀幸"", ""１/２車輪"", ""11.7"", """", """", ""照井が不発""], ""row_class"": []}"
1120241001010010,2024-10-01,函館競輪,10,Ｓ級予選,1,泉 慶輔,3,3,３/４車身,11.9,,S,本線３番手,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:37.998352+00:00,"{""cells"": [""×"", ""3"", ""1"", ""泉 慶輔"", ""３/４車身"", ""11.9"", """", ""S"", ""本線３番手""], ""row_class"": []}"
1120241001010010,2024-10-01,函館競輪,10,Ｓ級予選,2,小林 大介,4,4,３/４車身,11.9,,,中団追上げ,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:37.998352+00:00,"{""cells"": [""△"", ""4"", ""2"", ""小林 大介"", ""３/４車身"", ""11.9"", """", """", ""中団追上げ""], ""row_class"": []}"
1120241001010010,2024-10-01,函館競輪,10,Ｓ級予選,3,伊藤 健詞,5,5,３/４車身,11.7,,,目標動けず,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:37.998352+00:00,"{""cells"": [""▲"", ""5"", ""3"", ""伊藤 健詞"", ""３/４車身"", ""11.7"", """", """", ""目標動けず""], ""row_class"": []}"
1120241001010010,2024-10-01,函館競輪,10,Ｓ級予選,4,川津 悠揮,1,1,,11.9,差,,番手で差す,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:37.998352+00:00,"{""cells"": [""◎"", ""1"", ""4"", ""川津 悠揮"", """", ""11.9"", ""差"", """", ""番手で差す""], ""row_class"": []}"
1120241001010010,2024-10-01,函館競輪,10,Ｓ級予選,5,吉田 茂生,7,7,３/４車身,12.1,,,中団内併走,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:37.998352+00:00,"{""cells"": [""注"", ""7"", ""5"", ""吉田 茂生"", ""３/４車身"", ""12.1"", """", """", ""中団内併走""], ""row_class"": []}"
1120241001010010,2024-10-01,函館競輪,10,Ｓ級予選,6,矢口 啓一郎,6,6,２車身,11.8,,,H捨てられ,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:37.998352+00:00,"{""cells"": ["""", ""6"", ""6"", ""矢口 啓一郎"", ""２車身"", ""11.8"", """", """", ""H捨てられ""], ""row_class"": []}"
1120241001010010,2024-10-01,函館競輪,10,Ｓ級予選,7,坂本 周輝,2,2,１/２車輪,12.0,逃,B,鐘叩き返す,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:37.998352+00:00,"{""cells"": [""○"", ""2"", ""7"", ""坂本 周輝"", ""１/２車輪"", ""12.0"", ""逃"", ""B"", ""鐘叩き返す""], ""row_class"": []}"
1120241001010011,2024-10-01,函館競輪,11,Ｓ級予選,1,山田 諒,1,1,,11.5,逃,SB,突張り押切,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:39.559130+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""山田 諒"", """", ""11.5"", ""逃"", ""SB"", ""突張り押切""], ""row_class"": []}"
1120241001010011,2024-10-01,函館競輪,11,Ｓ級予選,2,大木 雅也,5,5,１/２車身,11.5,,,４角絡まれ,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:39.559130+00:00,"{""cells"": [""注"", ""5"", ""2"", ""大木 雅也"", ""１/２車身"", ""11.5"", """", """", ""４角絡まれ""], ""row_class"": []}"
1120241001010011,2024-10-01,函館競輪,11,Ｓ級予選,3,福田 滉,3,3,３/４車輪,11.2,,,切替踏込む,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:39.559130+00:00,"{""cells"": [""×"", ""3"", ""3"", ""福田 滉"", ""３/４車輪"", ""11.2"", """", """", ""切替踏込む""], ""row_class"": []}"
1120241001010011,2024-10-01,函館競輪,11,Ｓ級予選,4,上田 裕和,2,2,１/４車輪,11.4,ク,,山田諒続く,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:39.559130+00:00,"{""cells"": [""○"", ""2"", ""4"", ""上田 裕和"", ""１/４車輪"", ""11.4"", ""ク"", """", ""山田諒続く""], ""row_class"": []}"
1120241001010011,2024-10-01,函館競輪,11,Ｓ級予選,5,高塩 讓次,4,4,１車身１/２,11.1,,,不発ライン,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:39.559130+00:00,"{""cells"": [""▲"", ""4"", ""5"", ""高塩 讓次"", ""１車身１/２"", ""11.1"", """", """", ""不発ライン""], ""row_class"": []}"
1120241001010011,2024-10-01,函館競輪,11,Ｓ級予選,6,堀 僚介,6,6,３/４車身,11.6,,,単騎捲るも,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:39.559130+00:00,"{""cells"": ["""", ""6"", ""6"", ""堀 僚介"", ""３/４車身"", ""11.6"", """", """", ""単騎捲るも""], ""row_class"": []}"
1120241001010011,2024-10-01,函館競輪,11,Ｓ級予選,7,鈴木 輝大,7,7,４車身,11.8,,,後攻め不発,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:39.559130+00:00,"{""cells"": [""△"", ""7"", ""7"", ""鈴木 輝大"", ""４車身"", ""11.8"", """", """", ""後攻め不発""], ""row_class"": []}"
1120241001010012,2024-10-01,函館競輪,12,Ｓ級初特選,1,佐々木 悠葵,1,1,,11.5,差,,後方外一気,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:41.141270+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""佐々木 悠葵"", """", ""11.5"", ""差"", """", ""後方外一気""], ""row_class"": []}"
1120241001010012,2024-10-01,函館競輪,12,Ｓ級初特選,2,浅井 康太,2,2,１/２車身,11.7,差,,捲りに乗り,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:41.141270+00:00,"{""cells"": [""×"", ""2"", ""2"", ""浅井 康太"", ""１/２車身"", ""11.7"", ""差"", """", ""捲りに乗り""], ""row_class"": []}"
1120241001010012,2024-10-01,函館競輪,12,Ｓ級初特選,3,松本 貴治,4,4,１/２車輪,11.9,,B,ホーム叩く,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:41.141270+00:00,"{""cells"": [""△"", ""4"", ""3"", ""松本 貴治"", ""１/２車輪"", ""11.9"", """", ""B"", ""ホーム叩く""], ""row_class"": []}"
1120241001010012,2024-10-01,函館競輪,12,Ｓ級初特選,4,青野 将大,6,6,３/４車身,11.7,,,切り叩かれ,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:41.141270+00:00,"{""cells"": ["""", ""6"", ""4"", ""青野 将大"", ""３/４車身"", ""11.7"", """", """", ""切り叩かれ""], ""row_class"": []}"
1120241001010012,2024-10-01,函館競輪,12,Ｓ級初特選,5,三谷 竜生,3,3,３/４車輪,11.8,,,先捲り打つ,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:41.141270+00:00,"{""cells"": [""注"", ""3"", ""5"", ""三谷 竜生"", ""３/４車輪"", ""11.8"", """", """", ""先捲り打つ""], ""row_class"": []}"
1120241001010012,2024-10-01,函館競輪,12,Ｓ級初特選,6,阿部 力也,5,5,１/８車輪,11.5,,S,前だけ届く,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:41.141270+00:00,"{""cells"": [""○"", ""5"", ""6"", ""阿部 力也"", ""１/８車輪"", ""11.5"", """", ""S"", ""前だけ届く""], ""row_class"": []}"
1120241001010012,2024-10-01,函館競輪,12,Ｓ級初特選,7,坂本 健太郎,7,7,３/４車身,12.0,,,最後伸びず,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:41.141270+00:00,"{""cells"": [""▲"", ""7"", ""7"", ""坂本 健太郎"", ""３/４車身"", ""12.0"", """", """", ""最後伸びず""], ""row_class"": []}"
7320240929030005,2024-10-01,小松島競輪,5,Ｓ級一般,1,栗田 貴徳,5,5,１車身,11.9,,S,,https://keirin.kdreams.jp/komatsushima/racedetail/7320240929030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:42.730703+00:00,"{""cells"": [""×"", ""5"", ""1"", ""栗田 貴徳"", ""１車身"", ""11.9"", """", ""S"", """"], ""row_class"": []}"
7320240929030005,2024-10-01,小松島競輪,5,Ｓ級一般,2,吉永 好宏,4,4,１車輪,11.9,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320240929030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:42.730703+00:00,"{""cells"": [""△"", ""4"", ""2"", ""吉永 好宏"", ""１車輪"", ""11.9"", """", """", """"], ""row_class"": []}"
7320240929030005,2024-10-01,小松島競輪,5,Ｓ級一般,3,田中 大我,1,1,,12.0,逃,B,,https://keirin.kdreams.jp/komatsushima/racedetail/7320240929030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:42.730703+00:00,"{""cells"": [""注"", ""1"", ""3"", ""田中 大我"", """", ""12.0"", ""逃"", ""B"", """"], ""row_class"": []}"
7320240929030005,2024-10-01,小松島競輪,5,Ｓ級一般,4,坂上 樹大,2,2,微差,11.8,ク,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320240929030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:42.730703+00:00,"{""cells"": [""○"", ""2"", ""4"", ""坂上 樹大"", ""微差"", ""11.8"", ""ク"", """", """"], ""row_class"": []}"
7320240929030005,2024-10-01,小松島競輪,5,Ｓ級一般,5,黒田 淳,3,3,１車身,11.7,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320240929030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:42.730703+00:00,"{""cells"": [""◎"", ""3"", ""5"", ""黒田 淳"", ""１車身"", ""11.7"", """", """", """"], ""row_class"": []}"
7320240929030005,2024-10-01,小松島競輪,5,Ｓ級一般,6,久樹 克門,6,6,５車身,12.4,,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320240929030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:42.730703+00:00,"{""cells"": [""▲"", ""6"", ""6"", ""久樹 克門"", ""５車身"", ""12.4"", """", """", """"], ""row_class"": []}"
7320240929030006,2024-10-01,小松島競輪,6,Ｓ級一般,1,小酒 大勇,2,2,１/８車輪,11.5,差,,,https://keirin.kdreams.jp/komatsushima/racedetail/7320240929030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:44.171626+00:00,"{""cells"": [""▲"", ""2"", ""1"", ""小酒 大勇"", ""１/８車輪"", ""11.5"", ""差"", """", """"], ""row_class"": []}"
7320240929030006,2024-10-01,小松島競輪,6,Ｓ級一般,2,小谷 実,5,5,３/４車輪,11.8,,S,,https://keirin.kdreams.jp/komatsushima/racedetail/7320240929030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:54:44.171626+00:00,"{""cells"": [""注"", ""5"", ""2"", ""小谷 実"", ""３/４車輪"", ""11.8"", """", ""S"", """"], ""row_class"": []}"
