race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
2520250815020008,2025-08-16,大宮競輪,8,Ｓ級選抜,6,河崎 正晴,5,5,１/２車輪,14.5,,,棚瀬捲られ,https://keirin.kdreams.jp/omiya/racedetail/2520250815020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:08.032573+00:00,"{""cells"": ["""", ""5"", ""6"", ""河崎 正晴"", ""１/２車輪"", ""14.5"", """", """", ""棚瀬捲られ""], ""row_class"": []}"
2520250815020008,2025-08-16,大宮競輪,8,Ｓ級選抜,7,庄子 信弘,7,7,１/４車輪,14.4,,,後方で不発,https://keirin.kdreams.jp/omiya/racedetail/2520250815020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:08.032573+00:00,"{""cells"": [""◎"", ""7"", ""7"", ""庄子 信弘"", ""１/４車輪"", ""14.4"", """", """", ""後方で不発""], ""row_class"": []}"
2520250815020009,2025-08-16,大宮競輪,9,Ｓ級選抜,1,守谷 陽介,6,6,３車身,14.7,,,併走こぼれ,https://keirin.kdreams.jp/omiya/racedetail/2520250815020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:09.685680+00:00,"{""cells"": [""注"", ""6"", ""1"", ""守谷 陽介"", ""３車身"", ""14.7"", """", """", ""併走こぼれ""], ""row_class"": []}"
2520250815020009,2025-08-16,大宮競輪,9,Ｓ級選抜,2,三宅 裕武,2,2,１車身,14.7,差,,番手前残り,https://keirin.kdreams.jp/omiya/racedetail/2520250815020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:09.685680+00:00,"{""cells"": [""▲"", ""2"", ""2"", ""三宅 裕武"", ""１車身"", ""14.7"", ""差"", """", ""番手前残り""], ""row_class"": []}"
2520250815020009,2025-08-16,大宮競輪,9,Ｓ級選抜,3,中島 詩音,1,1,,14.5,差,,車下げ中団,https://keirin.kdreams.jp/omiya/racedetail/2520250815020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:09.685680+00:00,"{""cells"": [""◎"", ""1"", ""3"", ""中島 詩音"", """", ""14.5"", ""差"", """", ""車下げ中団""], ""row_class"": []}"
2520250815020009,2025-08-16,大宮競輪,9,Ｓ級選抜,4,上吹越 直樹,7,7,５車身,15.6,,,併走から捲,https://keirin.kdreams.jp/omiya/racedetail/2520250815020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:09.685680+00:00,"{""cells"": [""×"", ""7"", ""4"", ""上吹越 直樹"", ""５車身"", ""15.6"", """", """", ""併走から捲""], ""row_class"": []}"
2520250815020009,2025-08-16,大宮競輪,9,Ｓ級選抜,5,望月 永悟,3,3,微差,14.4,,,直線伸びて,https://keirin.kdreams.jp/omiya/racedetail/2520250815020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:09.685680+00:00,"{""cells"": [""△"", ""3"", ""5"", ""望月 永悟"", ""微差"", ""14.4"", """", """", ""直線伸びて""], ""row_class"": []}"
2520250815020009,2025-08-16,大宮競輪,9,Ｓ級選抜,6,石田 拓真,5,5,１車身１/２,14.9,,B,先行保たず,https://keirin.kdreams.jp/omiya/racedetail/2520250815020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:09.685680+00:00,"{""cells"": ["""", ""5"", ""6"", ""石田 拓真"", ""１車身１/２"", ""14.9"", """", ""B"", ""先行保たず""], ""row_class"": []}"
2520250815020009,2025-08-16,大宮競輪,9,Ｓ級選抜,7,五十嵐 力,4,4,３/４車身,14.5,,S,前は１着も,https://keirin.kdreams.jp/omiya/racedetail/2520250815020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:09.685680+00:00,"{""cells"": [""○"", ""4"", ""7"", ""五十嵐 力"", ""３/４車身"", ""14.5"", """", ""S"", ""前は１着も""], ""row_class"": []}"
2520250815020010,2025-08-16,大宮競輪,10,Ｓ級準決勝,1,神田 紘輔,6,6,２車身,14.1,,S,捌かれ後退,https://keirin.kdreams.jp/omiya/racedetail/2520250815020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:11.238138+00:00,"{""cells"": [""注"", ""6"", ""1"", ""神田 紘輔"", ""２車身"", ""14.1"", """", ""S"", ""捌かれ後退""], ""row_class"": []}"
2520250815020010,2025-08-16,大宮競輪,10,Ｓ級準決勝,2,大塚 玲,4,4,１車身１/２,13.8,,,外膨み一杯,https://keirin.kdreams.jp/omiya/racedetail/2520250815020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:11.238138+00:00,"{""cells"": [""△"", ""4"", ""2"", ""大塚 玲"", ""１車身１/２"", ""13.8"", """", """", ""外膨み一杯""], ""row_class"": []}"
2520250815020010,2025-08-16,大宮競輪,10,Ｓ級準決勝,3,中村 圭志,3,3,１/２車輪,13.6,,,混戦突込む,https://keirin.kdreams.jp/omiya/racedetail/2520250815020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:11.238138+00:00,"{""cells"": [""▲"", ""3"", ""3"", ""中村 圭志"", ""１/２車輪"", ""13.6"", """", """", ""混戦突込む""], ""row_class"": []}"
2520250815020010,2025-08-16,大宮競輪,10,Ｓ級準決勝,4,嶋津 拓弥,2,2,１/２車輪,13.9,差,,前捨て乗換,https://keirin.kdreams.jp/omiya/racedetail/2520250815020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:11.238138+00:00,"{""cells"": [""◎"", ""2"", ""4"", ""嶋津 拓弥"", ""１/２車輪"", ""13.9"", ""差"", """", ""前捨て乗換""], ""row_class"": []}"
2520250815020010,2025-08-16,大宮競輪,10,Ｓ級準決勝,5,筒井 敦史,4,4,１車身１/２,13.6,,,単騎で後方,https://keirin.kdreams.jp/omiya/racedetail/2520250815020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:11.238138+00:00,"{""cells"": ["""", ""4"", ""5"", ""筒井 敦史"", ""１車身１/２"", ""13.6"", """", """", ""単騎で後方""], ""row_class"": []}"
2520250815020010,2025-08-16,大宮競輪,10,Ｓ級準決勝,6,長田 龍拳,7,7,大差,15.8,,,伊藤捲られ,https://keirin.kdreams.jp/omiya/racedetail/2520250815020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:11.238138+00:00,"{""cells"": [""○"", ""7"", ""6"", ""長田 龍拳"", ""大差"", ""15.8"", """", """", ""伊藤捲られ""], ""row_class"": []}"
2520250815020010,2025-08-16,大宮競輪,10,Ｓ級準決勝,7,伊藤 信,1,1,,13.8,捲,B,Ｈ仕掛け捲,https://keirin.kdreams.jp/omiya/racedetail/2520250815020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:11.238138+00:00,"{""cells"": [""×"", ""1"", ""7"", ""伊藤 信"", """", ""13.8"", ""捲"", ""B"", ""Ｈ仕掛け捲""], ""row_class"": []}"
2520250815020011,2025-08-16,大宮競輪,11,Ｓ級準決勝,1,田中 誠,5,5,３/４車輪,13.8,,,前だけ強襲,https://keirin.kdreams.jp/omiya/racedetail/2520250815020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:12.879485+00:00,"{""cells"": [""▲"", ""5"", ""1"", ""田中 誠"", ""３/４車輪"", ""13.8"", """", """", ""前だけ強襲""], ""row_class"": []}"
2520250815020011,2025-08-16,大宮競輪,11,Ｓ級準決勝,2,飯野 祐太,4,4,１/４車輪,13.6,,,車下げ不発,https://keirin.kdreams.jp/omiya/racedetail/2520250815020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:12.879485+00:00,"{""cells"": [""◎"", ""4"", ""2"", ""飯野 祐太"", ""１/４車輪"", ""13.6"", """", """", ""車下げ不発""], ""row_class"": []}"
2520250815020011,2025-08-16,大宮競輪,11,Ｓ級準決勝,3,坂口 晃輔,3,3,３/４車輪,14.1,,,番手絶好も,https://keirin.kdreams.jp/omiya/racedetail/2520250815020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:12.879485+00:00,"{""cells"": [""注"", ""3"", ""3"", ""坂口 晃輔"", ""３/４車輪"", ""14.1"", """", """", ""番手絶好も""], ""row_class"": []}"
2520250815020011,2025-08-16,大宮競輪,11,Ｓ級準決勝,4,宮本 隼輔,1,1,,13.7,差,,中団から鋭,https://keirin.kdreams.jp/omiya/racedetail/2520250815020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:12.879485+00:00,"{""cells"": [""×"", ""1"", ""4"", ""宮本 隼輔"", """", ""13.7"", ""差"", """", ""中団から鋭""], ""row_class"": []}"
2520250815020011,2025-08-16,大宮競輪,11,Ｓ級準決勝,5,朝倉 佳弘,7,7,３車身,13.7,,,本線も不発,https://keirin.kdreams.jp/omiya/racedetail/2520250815020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:12.879485+00:00,"{""cells"": [""△"", ""7"", ""5"", ""朝倉 佳弘"", ""３車身"", ""13.7"", """", """", ""本線も不発""], ""row_class"": []}"
2520250815020011,2025-08-16,大宮競輪,11,Ｓ級準決勝,6,貴志 修己,2,2,３/４車身,14.4,逃,B,ペース駆け,https://keirin.kdreams.jp/omiya/racedetail/2520250815020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:12.879485+00:00,"{""cells"": ["""", ""2"", ""6"", ""貴志 修己"", ""３/４車身"", ""14.4"", ""逃"", ""B"", ""ペース駆け""], ""row_class"": []}"
2520250815020011,2025-08-16,大宮競輪,11,Ｓ級準決勝,7,星野 洋輝,6,6,１/２車身,13.5,,S,飯野と共倒,https://keirin.kdreams.jp/omiya/racedetail/2520250815020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:12.879485+00:00,"{""cells"": [""○"", ""6"", ""7"", ""星野 洋輝"", ""１/２車身"", ""13.5"", """", ""S"", ""飯野と共倒""], ""row_class"": []}"
2520250815020012,2025-08-16,大宮競輪,12,Ｓ級準決勝,1,河野 通孝,5,5,１車身１/２,14.0,,,杉本に続き,https://keirin.kdreams.jp/omiya/racedetail/2520250815020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:14.439267+00:00,"{""cells"": [""注"", ""5"", ""1"", ""河野 通孝"", ""１車身１/２"", ""14.0"", """", """", ""杉本に続き""], ""row_class"": []}"
2520250815020012,2025-08-16,大宮競輪,12,Ｓ級準決勝,2,山根 慶太,7,7,大差,15.7,,,カマすも裸,https://keirin.kdreams.jp/omiya/racedetail/2520250815020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:14.439267+00:00,"{""cells"": [""▲"", ""7"", ""2"", ""山根 慶太"", ""大差"", ""15.7"", """", """", ""カマすも裸""], ""row_class"": []}"
2520250815020012,2025-08-16,大宮競輪,12,Ｓ級準決勝,3,中釜 章成,2,2,１/２車輪,14.2,捲,SB,番手入り捲,https://keirin.kdreams.jp/omiya/racedetail/2520250815020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:14.439267+00:00,"{""cells"": [""◎"", ""2"", ""3"", ""中釜 章成"", ""１/２車輪"", ""14.2"", ""捲"", ""SB"", ""番手入り捲""], ""row_class"": []}"
2520250815020012,2025-08-16,大宮競輪,12,Ｓ級準決勝,4,杉本 正隆,3,3,３/４車身,14.0,,,先手乗って,https://keirin.kdreams.jp/omiya/racedetail/2520250815020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:14.439267+00:00,"{""cells"": [""×"", ""3"", ""4"", ""杉本 正隆"", ""３/４車身"", ""14.0"", """", """", ""先手乗って""], ""row_class"": []}"
2520250815020012,2025-08-16,大宮競輪,12,Ｓ級準決勝,5,木村 隆弘,4,4,１/４車輪,13.5,,,前に離れて,https://keirin.kdreams.jp/omiya/racedetail/2520250815020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:14.439267+00:00,"{""cells"": [""△"", ""4"", ""5"", ""木村 隆弘"", ""１/４車輪"", ""13.5"", """", """", ""前に離れて""], ""row_class"": []}"
2520250815020012,2025-08-16,大宮競輪,12,Ｓ級準決勝,6,白戸 淳太郎,6,6,１車身１/２,14.0,,,単騎で苦戦,https://keirin.kdreams.jp/omiya/racedetail/2520250815020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:14.439267+00:00,"{""cells"": ["""", ""6"", ""6"", ""白戸 淳太郎"", ""１車身１/２"", ""14.0"", """", """", ""単騎で苦戦""], ""row_class"": []}"
2520250815020012,2025-08-16,大宮競輪,12,Ｓ級準決勝,7,稲川 翔,1,1,,14.1,差,,番手楽差し,https://keirin.kdreams.jp/omiya/racedetail/2520250815020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:14.439267+00:00,"{""cells"": [""○"", ""1"", ""7"", ""稲川 翔"", """", ""14.1"", ""差"", """", ""番手楽差し""], ""row_class"": []}"
5620250815020006,2025-08-16,岸和田競輪,6,Ｓ級一般,1,秋本 耀太郎,1,1,,11.8,逃,SB,突張押切る,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:16.070354+00:00,"{""cells"": [""○"", ""1"", ""1"", ""秋本 耀太郎"", """", ""11.8"", ""逃"", ""SB"", ""突張押切る""], ""row_class"": []}"
5620250815020006,2025-08-16,岸和田競輪,6,Ｓ級一般,2,伊藤 奎,6,6,大差,14.9,,,叩けず飛ぶ,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:16.070354+00:00,"{""cells"": [""注"", ""6"", ""2"", ""伊藤 奎"", ""大差"", ""14.9"", """", """", ""叩けず飛ぶ""], ""row_class"": []}"
5620250815020006,2025-08-16,岸和田競輪,6,Ｓ級一般,3,川口 直人,4,4,３/４車身,11.6,,,４番手固め,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:16.070354+00:00,"{""cells"": [""▲"", ""4"", ""3"", ""川口 直人"", ""３/４車身"", ""11.6"", """", """", ""４番手固め""], ""row_class"": []}"
5620250815020006,2025-08-16,岸和田競輪,6,Ｓ級一般,4,江守 昇,3,3,１/２車身,11.6,,,本線３番手,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:16.070354+00:00,"{""cells"": [""△"", ""3"", ""4"", ""江守 昇"", ""１/２車身"", ""11.6"", """", """", ""本線３番手""], ""row_class"": []}"
5620250815020006,2025-08-16,岸和田競輪,6,Ｓ級一般,5,佐藤 康紀,,落,,,,,終１角接触,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:16.070354+00:00,"{""cells"": [""×"", ""落"", ""5"", ""佐藤 康紀"", """", """", """", """", ""終１角接触""], ""row_class"": []}"
5620250815020006,2025-08-16,岸和田競輪,6,Ｓ級一般,6,藤原 誠,5,5,１/２車輪,11.5,,,単騎先手へ,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:16.070354+00:00,"{""cells"": ["""", ""5"", ""6"", ""藤原 誠"", ""１/２車輪"", ""11.5"", """", """", ""単騎先手へ""], ""row_class"": []}"
5620250815020006,2025-08-16,岸和田競輪,6,Ｓ級一般,7,阿久津 修,2,2,１/８車輪,11.7,ク,,絶好迫るも,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:16.070354+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""阿久津 修"", ""１/８車輪"", ""11.7"", ""ク"", """", ""絶好迫るも""], ""row_class"": []}"
5620250815020007,2025-08-16,岸和田競輪,7,Ｓ級一般,1,鷲田 幸司,5,5,１/２車輪,11.9,,,好位伸びず,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:17.631356+00:00,"{""cells"": [""×"", ""5"", ""1"", ""鷲田 幸司"", ""１/２車輪"", ""11.9"", """", """", ""好位伸びず""], ""row_class"": []}"
5620250815020007,2025-08-16,岸和田競輪,7,Ｓ級一般,2,小菅 誠,6,6,１車身,11.9,,,前受叩かれ,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:17.631356+00:00,"{""cells"": [""注"", ""6"", ""2"", ""小菅 誠"", ""１車身"", ""11.9"", """", """", ""前受叩かれ""], ""row_class"": []}"
5620250815020007,2025-08-16,岸和田競輪,7,Ｓ級一般,3,石丸 寛之,3,3,３/４車身,11.6,,,大外伸びて,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:17.631356+00:00,"{""cells"": [""△"", ""3"", ""3"", ""石丸 寛之"", ""３/４車身"", ""11.6"", """", """", ""大外伸びて""], ""row_class"": []}"
5620250815020007,2025-08-16,岸和田競輪,7,Ｓ級一般,4,内藤 久文,2,2,１/２車身,12.0,逃,B,Ｈスパート,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:17.631356+00:00,"{""cells"": [""○"", ""2"", ""4"", ""内藤 久文"", ""１/２車身"", ""12.0"", ""逃"", ""B"", ""Ｈスパート""], ""row_class"": []}"
5620250815020007,2025-08-16,岸和田競輪,7,Ｓ級一般,5,良永 浩一,4,4,１/４車輪,11.7,,,捲り阻まれ,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:17.631356+00:00,"{""cells"": [""▲"", ""4"", ""5"", ""良永 浩一"", ""１/４車輪"", ""11.7"", """", """", ""捲り阻まれ""], ""row_class"": []}"
5620250815020007,2025-08-16,岸和田競輪,7,Ｓ級一般,6,武井 大介,7,7,６車身,12.3,,S,小菅に任せ,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:17.631356+00:00,"{""cells"": ["""", ""7"", ""6"", ""武井 大介"", ""６車身"", ""12.3"", """", ""S"", ""小菅に任せ""], ""row_class"": []}"
5620250815020007,2025-08-16,岸和田競輪,7,Ｓ級一般,7,水谷 好宏,1,1,,11.8,差,,牽制ハコ差,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:17.631356+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""水谷 好宏"", """", ""11.8"", ""差"", """", ""牽制ハコ差""], ""row_class"": []}"
5620250815020008,2025-08-16,岸和田競輪,8,Ｓ級選抜,1,鈴木 伸之,4,4,１車身１/２,11.5,,,単騎捲上も,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:19.289706+00:00,"{""cells"": [""▲"", ""4"", ""1"", ""鈴木 伸之"", ""１車身１/２"", ""11.5"", """", """", ""単騎捲上も""], ""row_class"": []}"
5620250815020008,2025-08-16,岸和田競輪,8,Ｓ級選抜,2,佐藤 健太,,落,,,,S,Ｈ不利受け,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:19.289706+00:00,"{""cells"": [""注"", ""落"", ""2"", ""佐藤 健太"", """", """", """", ""S"", ""Ｈ不利受け""], ""row_class"": []}"
5620250815020008,2025-08-16,岸和田競輪,8,Ｓ級選抜,3,一戸 康宏,3,3,１/８車輪,11.7,,B,赤板押さえ,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:19.289706+00:00,"{""cells"": [""◎"", ""3"", ""3"", ""一戸 康宏"", ""１/８車輪"", ""11.7"", """", ""B"", ""赤板押さえ""], ""row_class"": []}"
5620250815020008,2025-08-16,岸和田競輪,8,Ｓ級選抜,4,富 弥昭,5,5,大差,12.7,,,踏遅れ後方,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:19.289706+00:00,"{""cells"": ["""", ""5"", ""4"", ""富 弥昭"", ""大差"", ""12.7"", """", """", ""踏遅れ後方""], ""row_class"": []}"
5620250815020008,2025-08-16,岸和田競輪,8,Ｓ級選抜,5,松岡 孔明,2,2,１/４車輪,11.5,ク,,３番手入る,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:19.289706+00:00,"{""cells"": [""×"", ""2"", ""5"", ""松岡 孔明"", ""１/４車輪"", ""11.5"", ""ク"", """", ""３番手入る""], ""row_class"": []}"
5620250815020008,2025-08-16,岸和田競輪,8,Ｓ級選抜,6,大塚 健一郎,,失,,,,,ホーム押圧,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:19.289706+00:00,"{""cells"": [""△"", ""失"", ""6"", ""大塚 健一郎"", """", """", """", """", ""ホーム押圧""], ""row_class"": []}"
5620250815020008,2025-08-16,岸和田競輪,8,Ｓ級選抜,7,竹山 陵太,1,1,,11.5,差,,番手で差す,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:19.289706+00:00,"{""cells"": [""○"", ""1"", ""7"", ""竹山 陵太"", """", ""11.5"", ""差"", """", ""番手で差す""], ""row_class"": []}"
5620250815020009,2025-08-16,岸和田競輪,9,Ｓ級選抜,1,畑段 嵐士,4,4,１/４車輪,11.8,,S,ハコ飲まれ,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:20.861531+00:00,"{""cells"": [""◎"", ""4"", ""1"", ""畑段 嵐士"", ""１/４車輪"", ""11.8"", """", ""S"", ""ハコ飲まれ""], ""row_class"": []}"
5620250815020009,2025-08-16,岸和田競輪,9,Ｓ級選抜,2,小橋 秀幸,5,5,１/４車輪,11.6,,,単騎中団に,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:20.861531+00:00,"{""cells"": [""注"", ""5"", ""2"", ""小橋 秀幸"", ""１/４車輪"", ""11.6"", """", """", ""単騎中団に""], ""row_class"": []}"
5620250815020009,2025-08-16,岸和田競輪,9,Ｓ級選抜,3,戸田 洋平,2,2,１/４車輪,11.4,ク,,捲りマーク,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:20.861531+00:00,"{""cells"": [""×"", ""2"", ""3"", ""戸田 洋平"", ""１/４車輪"", ""11.4"", ""ク"", """", ""捲りマーク""], ""row_class"": []}"
5620250815020009,2025-08-16,岸和田競輪,9,Ｓ級選抜,4,澤田 義和,3,3,１/２車身,11.7,,,畑段を交し,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:20.861531+00:00,"{""cells"": [""△"", ""3"", ""4"", ""澤田 義和"", ""１/２車身"", ""11.7"", """", """", ""畑段を交し""], ""row_class"": []}"
5620250815020009,2025-08-16,岸和田競輪,9,Ｓ級選抜,5,奥村 諭志,1,1,,11.5,捲,,後方捲って,https://keirin.kdreams.jp/kishiwada/racedetail/5620250815020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:34:20.861531+00:00,"{""cells"": [""▲"", ""1"", ""5"", ""奥村 諭志"", """", ""11.5"", ""捲"", """", ""後方捲って""], ""row_class"": []}"
