race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
3120251126010010,2025-11-26,松戸競輪,10,Ｓ級予選,4,岡本 英之,3,3,３/４車身,9.6,,,先行３番手,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:55.822478+00:00,"{""cells"": [""△"", ""3"", ""4"", ""岡本 英之"", ""３/４車身"", ""9.6"", """", """", ""先行３番手""], ""row_class"": []}"
3120251126010010,2025-11-26,松戸競輪,10,Ｓ級予選,5,大屋 健司,6,6,１車身１/２,9.2,,,小玉と一緒,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:55.822478+00:00,"{""cells"": [""注"", ""6"", ""5"", ""大屋 健司"", ""１車身１/２"", ""9.2"", """", """", ""小玉と一緒""], ""row_class"": []}"
3120251126010010,2025-11-26,松戸競輪,10,Ｓ級予選,6,竹田 和幸,7,7,７車身,10.1,,,加速に口空,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:55.822478+00:00,"{""cells"": [""▲"", ""7"", ""6"", ""竹田 和幸"", ""７車身"", ""10.1"", """", """", ""加速に口空""], ""row_class"": []}"
3120251126010010,2025-11-26,松戸競輪,10,Ｓ級予選,7,長田 龍拳,2,2,１/８車輪,9.8,逃,B,ペース駆け,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:55.822478+00:00,"{""cells"": [""○"", ""2"", ""7"", ""長田 龍拳"", ""１/８車輪"", ""9.8"", ""逃"", ""B"", ""ペース駆け""], ""row_class"": []}"
3120251126010011,2025-11-26,松戸競輪,11,Ｓ級予選,1,成松 春樹,4,4,１/４車輪,10.2,,,３番手被り,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:57.284055+00:00,"{""cells"": [""▲"", ""4"", ""1"", ""成松 春樹"", ""１/４車輪"", ""10.2"", """", """", ""３番手被り""], ""row_class"": []}"
3120251126010011,2025-11-26,松戸競輪,11,Ｓ級予選,2,竹村 勇祐,3,3,３/４車身,10.2,,,前不発外出,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:57.284055+00:00,"{""cells"": [""○"", ""3"", ""2"", ""竹村 勇祐"", ""３/４車身"", ""10.2"", """", """", ""前不発外出""], ""row_class"": []}"
3120251126010011,2025-11-26,松戸競輪,11,Ｓ級予選,3,中村 隆生,2,2,１車輪,10.5,逃,SB,絶妙な逃げ,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:57.284055+00:00,"{""cells"": [""△"", ""2"", ""3"", ""中村 隆生"", ""１車輪"", ""10.5"", ""逃"", ""SB"", ""絶妙な逃げ""], ""row_class"": []}"
3120251126010011,2025-11-26,松戸競輪,11,Ｓ級予選,4,齋藤 登志信,6,6,１/２車輪,10.2,,,失敗ライン,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:57.284055+00:00,"{""cells"": [""注"", ""6"", ""4"", ""齋藤 登志信"", ""１/２車輪"", ""10.2"", """", """", ""失敗ライン""], ""row_class"": []}"
3120251126010011,2025-11-26,松戸競輪,11,Ｓ級予選,5,武藤 篤弘,1,1,,10.3,差,,絶好援護交,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:57.284055+00:00,"{""cells"": [""×"", ""1"", ""5"", ""武藤 篤弘"", """", ""10.3"", ""差"", """", ""絶好援護交""], ""row_class"": []}"
3120251126010011,2025-11-26,松戸競輪,11,Ｓ級予選,6,良永 浩一,5,5,１車身１/２,10.2,,,前が被って,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:57.284055+00:00,"{""cells"": ["""", ""5"", ""6"", ""良永 浩一"", ""１車身１/２"", ""10.2"", """", """", ""前が被って""], ""row_class"": []}"
3120251126010011,2025-11-26,松戸競輪,11,Ｓ級予選,7,五十嵐 綾,7,7,１/８車輪,10.4,,,浮き進まず,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:57.284055+00:00,"{""cells"": [""◎"", ""7"", ""7"", ""五十嵐 綾"", ""１/８車輪"", ""10.4"", """", """", ""浮き進まず""], ""row_class"": []}"
3120251126010012,2025-11-26,松戸競輪,12,Ｓ級初特選,1,恩田 淳平,2,2,タイヤ差,10.0,ク,,絶好抜けず,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:58.791628+00:00,"{""cells"": [""○"", ""2"", ""1"", ""恩田 淳平"", ""タイヤ差"", ""10.0"", ""ク"", """", ""絶好抜けず""], ""row_class"": []}"
3120251126010012,2025-11-26,松戸競輪,12,Ｓ級初特選,2,神田 紘輔,6,6,３/４車輪,9.9,,,後方捲れず,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:58.791628+00:00,"{""cells"": [""△"", ""6"", ""2"", ""神田 紘輔"", ""３/４車輪"", ""9.9"", """", """", ""後方捲れず""], ""row_class"": []}"
3120251126010012,2025-11-26,松戸競輪,12,Ｓ級初特選,3,東矢 圭吾,5,5,１/４車輪,9.9,,S,吉田に叩れ,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:58.791628+00:00,"{""cells"": [""×"", ""5"", ""3"", ""東矢 圭吾"", ""１/４車輪"", ""9.9"", """", ""S"", ""吉田に叩れ""], ""row_class"": []}"
3120251126010012,2025-11-26,松戸競輪,12,Ｓ級初特選,4,近藤 保,3,3,１/４車輪,9.9,,,３番手迫る,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:58.791628+00:00,"{""cells"": [""注"", ""3"", ""4"", ""近藤 保"", ""１/４車輪"", ""9.9"", """", """", ""３番手迫る""], ""row_class"": []}"
3120251126010012,2025-11-26,松戸競輪,12,Ｓ級初特選,5,吉田 有希,1,1,,10.1,逃,B,迫力の逃げ,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:58.791628+00:00,"{""cells"": [""◎"", ""1"", ""5"", ""吉田 有希"", """", ""10.1"", ""逃"", ""B"", ""迫力の逃げ""], ""row_class"": []}"
3120251126010012,2025-11-26,松戸競輪,12,Ｓ級初特選,6,櫻井 正孝,4,4,１車身１/２,9.8,,,前１車交し,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:58.791628+00:00,"{""cells"": [""▲"", ""4"", ""6"", ""櫻井 正孝"", ""１車身１/２"", ""9.8"", """", """", ""前１車交し""], ""row_class"": []}"
3120251126010012,2025-11-26,松戸競輪,12,Ｓ級初特選,7,藤田 勝也,7,7,３/４車身,9.8,,,神田と一緒,https://keirin.kdreams.jp/matsudo/racedetail/3120251126010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:42:58.791628+00:00,"{""cells"": ["""", ""7"", ""7"", ""藤田 勝也"", ""３/４車身"", ""9.8"", """", """", ""神田と一緒""], ""row_class"": []}"
8320251125030005,2025-11-27,久留米競輪,5,Ｓ級一般,1,中村 良二,3,3,１/２車身,12.6,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:00.241877+00:00,"{""cells"": [""▲"", ""3"", ""1"", ""中村 良二"", ""１/２車身"", ""12.6"", """", """", """"], ""row_class"": []}"
8320251125030005,2025-11-27,久留米競輪,5,Ｓ級一般,2,鈴木 涼介,7,7,８車身,14.3,,B,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:00.241877+00:00,"{""cells"": [""○"", ""7"", ""2"", ""鈴木 涼介"", ""８車身"", ""14.3"", """", ""B"", """"], ""row_class"": []}"
8320251125030005,2025-11-27,久留米競輪,5,Ｓ級一般,3,飯嶋 則之,5,5,１車身,12.6,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:00.241877+00:00,"{""cells"": [""注"", ""5"", ""3"", ""飯嶋 則之"", ""１車身"", ""12.6"", """", """", """"], ""row_class"": []}"
8320251125030005,2025-11-27,久留米競輪,5,Ｓ級一般,4,保科 千春,1,1,,12.7,差,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:00.241877+00:00,"{""cells"": [""△"", ""1"", ""4"", ""保科 千春"", """", ""12.7"", ""差"", """", """"], ""row_class"": []}"
8320251125030005,2025-11-27,久留米競輪,5,Ｓ級一般,5,柿本 大貴,6,6,２車身,13.3,,S,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:00.241877+00:00,"{""cells"": [""×"", ""6"", ""5"", ""柿本 大貴"", ""２車身"", ""13.3"", """", ""S"", """"], ""row_class"": []}"
8320251125030005,2025-11-27,久留米競輪,5,Ｓ級一般,6,石川 航大,4,4,１/２車身,12.8,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:00.241877+00:00,"{""cells"": ["""", ""4"", ""6"", ""石川 航大"", ""１/２車身"", ""12.8"", """", """", """"], ""row_class"": []}"
8320251125030005,2025-11-27,久留米競輪,5,Ｓ級一般,7,泉 慶輔,2,2,１/２車輪,12.9,差,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:00.241877+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""泉 慶輔"", ""１/２車輪"", ""12.9"", ""差"", """", """"], ""row_class"": []}"
8320251125030006,2025-11-27,久留米競輪,6,Ｓ級一般,1,松本 京太,5,5,３/４車輪,12.9,,B,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:01.769866+00:00,"{""cells"": [""▲"", ""5"", ""1"", ""松本 京太"", ""３/４車輪"", ""12.9"", """", ""B"", """"], ""row_class"": []}"
8320251125030006,2025-11-27,久留米競輪,6,Ｓ級一般,2,松岡 孔明,1,1,,12.3,差,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:01.769866+00:00,"{""cells"": [""◎"", ""1"", ""2"", ""松岡 孔明"", """", ""12.3"", ""差"", """", """"], ""row_class"": []}"
8320251125030006,2025-11-27,久留米競輪,6,Ｓ級一般,3,三浦 翔大,3,3,３/４車身,12.2,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:01.769866+00:00,"{""cells"": [""×"", ""3"", ""3"", ""三浦 翔大"", ""３/４車身"", ""12.2"", """", """", """"], ""row_class"": []}"
8320251125030006,2025-11-27,久留米競輪,6,Ｓ級一般,4,桑原 亮,2,2,１車身,12.3,ク,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:01.769866+00:00,"{""cells"": [""○"", ""2"", ""4"", ""桑原 亮"", ""１車身"", ""12.3"", ""ク"", """", """"], ""row_class"": []}"
8320251125030006,2025-11-27,久留米競輪,6,Ｓ級一般,5,渡邉 晴智,4,4,３/４車輪,12.8,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:01.769866+00:00,"{""cells"": ["""", ""4"", ""5"", ""渡邉 晴智"", ""３/４車輪"", ""12.8"", """", """", """"], ""row_class"": []}"
8320251125030006,2025-11-27,久留米競輪,6,Ｓ級一般,6,佐々木 省司,7,7,１/２車輪,12.2,,S,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:01.769866+00:00,"{""cells"": [""注"", ""7"", ""6"", ""佐々木 省司"", ""１/２車輪"", ""12.2"", """", ""S"", """"], ""row_class"": []}"
8320251125030006,2025-11-27,久留米競輪,6,Ｓ級一般,7,菅野 航基,6,6,１/２車身,12.4,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:01.769866+00:00,"{""cells"": [""△"", ""6"", ""7"", ""菅野 航基"", ""１/２車身"", ""12.4"", """", """", """"], ""row_class"": []}"
8320251125030007,2025-11-27,久留米競輪,7,Ｓ級一般,1,小川 圭二,5,5,１/２車身,11.7,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:04.040869+00:00,"{""cells"": [""▲"", ""5"", ""1"", ""小川 圭二"", ""１/２車身"", ""11.7"", """", """", """"], ""row_class"": []}"
8320251125030007,2025-11-27,久留米競輪,7,Ｓ級一般,2,高橋 晋也,1,1,,11.9,捲,SB,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:04.040869+00:00,"{""cells"": [""○"", ""1"", ""2"", ""高橋 晋也"", """", ""11.9"", ""捲"", ""SB"", """"], ""row_class"": []}"
8320251125030007,2025-11-27,久留米競輪,7,Ｓ級一般,3,天田 裕輝,3,3,１/２車身,11.7,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:04.040869+00:00,"{""cells"": [""△"", ""3"", ""3"", ""天田 裕輝"", ""１/２車身"", ""11.7"", """", """", """"], ""row_class"": []}"
8320251125030007,2025-11-27,久留米競輪,7,Ｓ級一般,4,守谷 陽介,4,4,３/４車身,11.8,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:04.040869+00:00,"{""cells"": [""×"", ""4"", ""4"", ""守谷 陽介"", ""３/４車身"", ""11.8"", """", """", """"], ""row_class"": []}"
8320251125030007,2025-11-27,久留米競輪,7,Ｓ級一般,5,中村 昌弘,6,6,１車身,11.6,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:04.040869+00:00,"{""cells"": [""注"", ""6"", ""5"", ""中村 昌弘"", ""１車身"", ""11.6"", """", """", """"], ""row_class"": []}"
8320251125030007,2025-11-27,久留米競輪,7,Ｓ級一般,6,菅谷 隆司,7,7,７車身,12.6,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:04.040869+00:00,"{""cells"": ["""", ""7"", ""6"", ""菅谷 隆司"", ""７車身"", ""12.6"", """", """", """"], ""row_class"": []}"
8320251125030007,2025-11-27,久留米競輪,7,Ｓ級一般,7,伊勢崎 彰大,2,2,１/４車輪,11.8,ク,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:04.040869+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""伊勢崎 彰大"", ""１/４車輪"", ""11.8"", ""ク"", """", """"], ""row_class"": []}"
8320251125030008,2025-11-27,久留米競輪,8,Ｓ級特選,1,山口 多聞,3,3,１/２車身,12.3,,B,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:05.730983+00:00,"{""cells"": [""○"", ""3"", ""1"", ""山口 多聞"", ""１/２車身"", ""12.3"", """", ""B"", """"], ""row_class"": []}"
8320251125030008,2025-11-27,久留米競輪,8,Ｓ級特選,2,松本 秀之慎,4,4,１/２車輪,11.9,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:05.730983+00:00,"{""cells"": [""×"", ""4"", ""2"", ""松本 秀之慎"", ""１/２車輪"", ""11.9"", """", """", """"], ""row_class"": []}"
8320251125030008,2025-11-27,久留米競輪,8,Ｓ級特選,3,濱田 浩司,2,2,１/２車身,12.0,ク,S,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:05.730983+00:00,"{""cells"": ["""", ""2"", ""3"", ""濱田 浩司"", ""１/２車身"", ""12.0"", ""ク"", ""S"", """"], ""row_class"": []}"
8320251125030008,2025-11-27,久留米競輪,8,Ｓ級特選,4,石毛 克幸,1,1,,12.1,差,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:05.730983+00:00,"{""cells"": [""◎"", ""1"", ""4"", ""石毛 克幸"", """", ""12.1"", ""差"", """", """"], ""row_class"": []}"
8320251125030008,2025-11-27,久留米競輪,8,Ｓ級特選,5,上野 雅彦,7,7,２車身,12.5,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:05.730983+00:00,"{""cells"": [""注"", ""7"", ""5"", ""上野 雅彦"", ""２車身"", ""12.5"", """", """", """"], ""row_class"": []}"
8320251125030008,2025-11-27,久留米競輪,8,Ｓ級特選,6,佐々木 翔一,6,6,３/４車身,11.8,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:05.730983+00:00,"{""cells"": [""▲"", ""6"", ""6"", ""佐々木 翔一"", ""３/４車身"", ""11.8"", """", """", """"], ""row_class"": []}"
8320251125030008,2025-11-27,久留米競輪,8,Ｓ級特選,7,桐山 敬太郎,5,5,微差,12.2,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:05.730983+00:00,"{""cells"": [""△"", ""5"", ""7"", ""桐山 敬太郎"", ""微差"", ""12.2"", """", """", """"], ""row_class"": []}"
8320251125030009,2025-11-27,久留米競輪,9,Ｓ級特選,1,青木 瑞樹,1,1,,11.9,逃,SB,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:07.383790+00:00,"{""cells"": [""注"", ""1"", ""1"", ""青木 瑞樹"", """", ""11.9"", ""逃"", ""SB"", """"], ""row_class"": []}"
8320251125030009,2025-11-27,久留米競輪,9,Ｓ級特選,2,角 令央奈,3,3,３/４車身,11.7,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:07.383790+00:00,"{""cells"": [""▲"", ""3"", ""2"", ""角 令央奈"", ""３/４車身"", ""11.7"", """", """", """"], ""row_class"": []}"
8320251125030009,2025-11-27,久留米競輪,9,Ｓ級特選,3,格清 洋介,2,2,１/８車輪,11.3,差,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:07.383790+00:00,"{""cells"": [""○"", ""2"", ""3"", ""格清 洋介"", ""１/８車輪"", ""11.3"", ""差"", """", """"], ""row_class"": []}"
8320251125030009,2025-11-27,久留米競輪,9,Ｓ級特選,4,大塚 玲,5,5,１/８車輪,11.2,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:07.383790+00:00,"{""cells"": [""◎"", ""5"", ""4"", ""大塚 玲"", ""１/８車輪"", ""11.2"", """", """", """"], ""row_class"": []}"
8320251125030009,2025-11-27,久留米競輪,9,Ｓ級特選,5,開坂 秀明,6,6,２車身,11.3,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:07.383790+00:00,"{""cells"": [""△"", ""6"", ""5"", ""開坂 秀明"", ""２車身"", ""11.3"", """", """", """"], ""row_class"": []}"
8320251125030009,2025-11-27,久留米競輪,9,Ｓ級特選,6,山本 浩成,7,7,１/２車輪,12.0,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:07.383790+00:00,"{""cells"": ["""", ""7"", ""6"", ""山本 浩成"", ""１/２車輪"", ""12.0"", """", """", """"], ""row_class"": []}"
8320251125030009,2025-11-27,久留米競輪,9,Ｓ級特選,7,原 誠宏,4,4,１/４車輪,11.8,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:07.383790+00:00,"{""cells"": [""×"", ""4"", ""7"", ""原 誠宏"", ""１/４車輪"", ""11.8"", """", """", """"], ""row_class"": []}"
8320251125030010,2025-11-27,久留米競輪,10,Ｓ級特選,1,瀬戸 栄作,1,1,,11.8,捲,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:08.816379+00:00,"{""cells"": [""△"", ""1"", ""1"", ""瀬戸 栄作"", """", ""11.8"", ""捲"", """", """"], ""row_class"": []}"
8320251125030010,2025-11-27,久留米競輪,10,Ｓ級特選,2,小林 大介,4,4,１/４車輪,11.9,,S,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:08.816379+00:00,"{""cells"": [""○"", ""4"", ""2"", ""小林 大介"", ""１/４車輪"", ""11.9"", """", ""S"", """"], ""row_class"": []}"
8320251125030010,2025-11-27,久留米競輪,10,Ｓ級特選,3,山本 奨,2,2,１/２車輪,11.4,差,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:08.816379+00:00,"{""cells"": [""注"", ""2"", ""3"", ""山本 奨"", ""１/２車輪"", ""11.4"", ""差"", """", """"], ""row_class"": []}"
8320251125030010,2025-11-27,久留米競輪,10,Ｓ級特選,4,外田 心斗,7,7,１車輪,11.6,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:08.816379+00:00,"{""cells"": [""×"", ""7"", ""4"", ""外田 心斗"", ""１車輪"", ""11.6"", """", """", """"], ""row_class"": []}"
8320251125030010,2025-11-27,久留米競輪,10,Ｓ級特選,5,野田 源一,3,3,１/４車輪,11.7,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:08.816379+00:00,"{""cells"": [""◎"", ""3"", ""5"", ""野田 源一"", ""１/４車輪"", ""11.7"", """", """", """"], ""row_class"": []}"
8320251125030010,2025-11-27,久留米競輪,10,Ｓ級特選,6,山本 紳貴,5,5,１/４車輪,11.8,,,,https://keirin.kdreams.jp/kurume/racedetail/8320251125030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:43:08.816379+00:00,"{""cells"": ["""", ""5"", ""6"", ""山本 紳貴"", ""１/４車輪"", ""11.8"", """", """", """"], ""row_class"": []}"
