race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
5620240819010007,2024-08-19,岸和田競輪,7,Ｓ級予選,ワイド,wide,2=5,210,3,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:27.146653+00:00,2=5 210円 (3)
5620240819010007,2024-08-19,岸和田競輪,7,Ｓ級予選,ワイド,wide,4=5,330,5,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:27.146653+00:00,4=5 330円 (5)
5620240819010008,2024-08-19,岸和田競輪,8,Ｓ級予選,2車単,exacta,5-3,360,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:28.875069+00:00,5-3 360円 (2)
5620240819010008,2024-08-19,岸和田競輪,8,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:28.875069+00:00,未発売
5620240819010008,2024-08-19,岸和田競輪,8,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:28.875069+00:00,未発売
5620240819010008,2024-08-19,岸和田競輪,8,Ｓ級予選,2車複,quinella,3=5,160,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:28.875069+00:00,3=5 160円 (1)
5620240819010008,2024-08-19,岸和田競輪,8,Ｓ級予選,3連単,trifecta,5-3-4,520,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:28.875069+00:00,5-3-4 520円 (2)
5620240819010008,2024-08-19,岸和田競輪,8,Ｓ級予選,3連複,trio,3=4=5,200,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:28.875069+00:00,3=4=5 200円 (1)
5620240819010008,2024-08-19,岸和田競輪,8,Ｓ級予選,ワイド,wide,3=4,180,3,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:28.875069+00:00,3=4 180円 (3)
5620240819010008,2024-08-19,岸和田競輪,8,Ｓ級予選,ワイド,wide,3=5,110,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:28.875069+00:00,3=5 110円 (1)
5620240819010008,2024-08-19,岸和田競輪,8,Ｓ級予選,ワイド,wide,4=5,160,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:28.875069+00:00,4=5 160円 (2)
5620240819010009,2024-08-19,岸和田競輪,9,Ｓ級予選,2車単,exacta,1-4,1610,6,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:30.527802+00:00,"1-4 1,610円 (6)"
5620240819010009,2024-08-19,岸和田競輪,9,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:30.527802+00:00,未発売
5620240819010009,2024-08-19,岸和田競輪,9,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:30.527802+00:00,未発売
5620240819010009,2024-08-19,岸和田競輪,9,Ｓ級予選,2車複,quinella,1=4,1050,4,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:30.527802+00:00,"1=4 1,050円 (4)"
5620240819010009,2024-08-19,岸和田競輪,9,Ｓ級予選,3連単,trifecta,1-4-2,19190,41,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:30.527802+00:00,"1-4-2 19,190円 (41)"
5620240819010009,2024-08-19,岸和田競輪,9,Ｓ級予選,3連複,trio,1=2=4,6470,17,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:30.527802+00:00,"1=2=4 6,470円 (17)"
5620240819010009,2024-08-19,岸和田競輪,9,Ｓ級予選,ワイド,wide,1=2,830,7,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:30.527802+00:00,1=2 830円 (7)
5620240819010009,2024-08-19,岸和田競輪,9,Ｓ級予選,ワイド,wide,1=4,320,5,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:30.527802+00:00,1=4 320円 (5)
5620240819010009,2024-08-19,岸和田競輪,9,Ｓ級予選,ワイド,wide,2=4,1230,14,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:30.527802+00:00,"2=4 1,230円 (14)"
5620240819010010,2024-08-19,岸和田競輪,10,Ｓ級予選,2車単,exacta,4-2,250,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:31.994173+00:00,4-2 250円 (1)
5620240819010010,2024-08-19,岸和田競輪,10,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:31.994173+00:00,未発売
5620240819010010,2024-08-19,岸和田競輪,10,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:31.994173+00:00,未発売
5620240819010010,2024-08-19,岸和田競輪,10,Ｓ級予選,2車複,quinella,2=4,120,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:31.994173+00:00,2=4 120円 (1)
5620240819010010,2024-08-19,岸和田競輪,10,Ｓ級予選,3連単,trifecta,4-2-7,1200,3,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:31.994173+00:00,"4-2-7 1,200円 (3)"
5620240819010010,2024-08-19,岸和田競輪,10,Ｓ級予選,3連複,trio,2=4=7,550,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:31.994173+00:00,2=4=7 550円 (2)
5620240819010010,2024-08-19,岸和田競輪,10,Ｓ級予選,ワイド,wide,2=4,100,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:31.994173+00:00,2=4 100円 (1)
5620240819010010,2024-08-19,岸和田競輪,10,Ｓ級予選,ワイド,wide,2=7,330,5,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:31.994173+00:00,2=7 330円 (5)
5620240819010010,2024-08-19,岸和田競輪,10,Ｓ級予選,ワイド,wide,4=7,300,4,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:31.994173+00:00,4=7 300円 (4)
5620240819010011,2024-08-19,岸和田競輪,11,Ｓ級予選,2車単,exacta,5-1,140,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:34.642943+00:00,5-1 140円 (1)
5620240819010011,2024-08-19,岸和田競輪,11,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:34.642943+00:00,未発売
5620240819010011,2024-08-19,岸和田競輪,11,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:34.642943+00:00,未発売
5620240819010011,2024-08-19,岸和田競輪,11,Ｓ級予選,2車複,quinella,1=5,100,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:34.642943+00:00,1=5 100円 (1)
5620240819010011,2024-08-19,岸和田競輪,11,Ｓ級予選,3連単,trifecta,5-1-7,450,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:34.642943+00:00,5-1-7 450円 (1)
5620240819010011,2024-08-19,岸和田競輪,11,Ｓ級予選,3連複,trio,1=5=7,330,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:34.642943+00:00,1=5=7 330円 (1)
5620240819010011,2024-08-19,岸和田競輪,11,Ｓ級予選,ワイド,wide,1=5,100,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:34.642943+00:00,1=5 100円 (1)
5620240819010011,2024-08-19,岸和田競輪,11,Ｓ級予選,ワイド,wide,1=7,320,6,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:34.642943+00:00,1=7 320円 (6)
5620240819010011,2024-08-19,岸和田競輪,11,Ｓ級予選,ワイド,wide,5=7,190,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:34.642943+00:00,5=7 190円 (2)
5620240819010012,2024-08-19,岸和田競輪,12,Ｓ級初特選,2車単,exacta,3-7,480,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:36.357081+00:00,3-7 480円 (2)
5620240819010012,2024-08-19,岸和田競輪,12,Ｓ級初特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:36.357081+00:00,未発売
5620240819010012,2024-08-19,岸和田競輪,12,Ｓ級初特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:36.357081+00:00,未発売
5620240819010012,2024-08-19,岸和田競輪,12,Ｓ級初特選,2車複,quinella,3=7,210,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:36.357081+00:00,3=7 210円 (1)
5620240819010012,2024-08-19,岸和田競輪,12,Ｓ級初特選,3連単,trifecta,3-7-1,740,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:36.357081+00:00,3-7-1 740円 (2)
5620240819010012,2024-08-19,岸和田競輪,12,Ｓ級初特選,3連複,trio,1=3=7,260,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:36.357081+00:00,1=3=7 260円 (1)
5620240819010012,2024-08-19,岸和田競輪,12,Ｓ級初特選,ワイド,wide,1=3,130,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:36.357081+00:00,1=3 130円 (2)
5620240819010012,2024-08-19,岸和田競輪,12,Ｓ級初特選,ワイド,wide,1=7,210,3,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:36.357081+00:00,1=7 210円 (3)
5620240819010012,2024-08-19,岸和田競輪,12,Ｓ級初特選,ワイド,wide,3=7,120,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620240819010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:36.357081+00:00,3=7 120円 (1)
1120240819020008,2024-08-20,函館競輪,8,Ｓ級一般,2車単,exacta,3-2,870,4,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:38.012654+00:00,3-2 870円 (4)
1120240819020008,2024-08-20,函館競輪,8,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:38.012654+00:00,未発売
1120240819020008,2024-08-20,函館競輪,8,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:38.012654+00:00,未発売
1120240819020008,2024-08-20,函館競輪,8,Ｓ級一般,2車複,quinella,2=3,500,3,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:38.012654+00:00,2=3 500円 (3)
1120240819020008,2024-08-20,函館競輪,8,Ｓ級一般,3連単,trifecta,3-2-6,1720,4,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:38.012654+00:00,"3-2-6 1,720円 (4)"
1120240819020008,2024-08-20,函館競輪,8,Ｓ級一般,3連複,trio,2=3=6,360,1,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:38.012654+00:00,2=3=6 360円 (1)
1120240819020008,2024-08-20,函館競輪,8,Ｓ級一般,ワイド,wide,2=3,200,2,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:38.012654+00:00,2=3 200円 (2)
1120240819020008,2024-08-20,函館競輪,8,Ｓ級一般,ワイド,wide,2=6,320,4,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:38.012654+00:00,2=6 320円 (4)
1120240819020008,2024-08-20,函館競輪,8,Ｓ級一般,ワイド,wide,3=6,260,3,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:38.012654+00:00,3=6 260円 (3)
1120240819020009,2024-08-20,函館競輪,9,Ｓ級一般,2車単,exacta,4-5,760,3,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:39.475669+00:00,4-5 760円 (3)
1120240819020009,2024-08-20,函館競輪,9,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:39.475669+00:00,未発売
1120240819020009,2024-08-20,函館競輪,9,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:39.475669+00:00,未発売
1120240819020009,2024-08-20,函館競輪,9,Ｓ級一般,2車複,quinella,4=5,500,2,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:39.475669+00:00,4=5 500円 (2)
1120240819020009,2024-08-20,函館競輪,9,Ｓ級一般,3連単,trifecta,4-5-3,1920,5,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:39.475669+00:00,"4-5-3 1,920円 (5)"
1120240819020009,2024-08-20,函館競輪,9,Ｓ級一般,3連複,trio,3=4=5,1410,4,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:39.475669+00:00,"3=4=5 1,410円 (4)"
1120240819020009,2024-08-20,函館競輪,9,Ｓ級一般,ワイド,wide,3=4,560,8,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:39.475669+00:00,3=4 560円 (8)
1120240819020009,2024-08-20,函館競輪,9,Ｓ級一般,ワイド,wide,3=5,590,9,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:39.475669+00:00,3=5 590円 (9)
1120240819020009,2024-08-20,函館競輪,9,Ｓ級一般,ワイド,wide,4=5,300,5,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:39.475669+00:00,4=5 300円 (5)
1120240819020010,2024-08-20,函館競輪,10,Ｓ級準決勝,2車単,exacta,1-5,5600,24,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:40.957512+00:00,"1-5 5,600円 (24)"
1120240819020010,2024-08-20,函館競輪,10,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:40.957512+00:00,未発売
1120240819020010,2024-08-20,函館競輪,10,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:40.957512+00:00,未発売
1120240819020010,2024-08-20,函館競輪,10,Ｓ級準決勝,2車複,quinella,1=5,4420,15,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:40.957512+00:00,"1=5 4,420円 (15)"
1120240819020010,2024-08-20,函館競輪,10,Ｓ級準決勝,3連単,trifecta,1-5-7,16200,71,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:40.957512+00:00,"1-5-7 16,200円 (71)"
1120240819020010,2024-08-20,函館競輪,10,Ｓ級準決勝,3連複,trio,1=5=7,2980,16,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:40.957512+00:00,"1=5=7 2,980円 (16)"
1120240819020010,2024-08-20,函館競輪,10,Ｓ級準決勝,ワイド,wide,1=5,960,14,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:40.957512+00:00,1=5 960円 (14)
1120240819020010,2024-08-20,函館競輪,10,Ｓ級準決勝,ワイド,wide,1=7,360,5,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:40.957512+00:00,1=7 360円 (5)
1120240819020010,2024-08-20,函館競輪,10,Ｓ級準決勝,ワイド,wide,5=7,1250,16,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:40.957512+00:00,"5=7 1,250円 (16)"
1120240819020011,2024-08-20,函館競輪,11,Ｓ級準決勝,2車単,exacta,1-5,5590,18,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:42.536745+00:00,"1-5 5,590円 (18)"
1120240819020011,2024-08-20,函館競輪,11,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:42.536745+00:00,未発売
1120240819020011,2024-08-20,函館競輪,11,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:42.536745+00:00,未発売
1120240819020011,2024-08-20,函館競輪,11,Ｓ級準決勝,2車複,quinella,1=5,4170,10,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:42.536745+00:00,"1=5 4,170円 (10)"
1120240819020011,2024-08-20,函館競輪,11,Ｓ級準決勝,3連単,trifecta,1-5-7,36940,93,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:42.536745+00:00,"1-5-7 36,940円 (93)"
1120240819020011,2024-08-20,函館競輪,11,Ｓ級準決勝,3連複,trio,1=5=7,5280,19,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:42.536745+00:00,"1=5=7 5,280円 (19)"
1120240819020011,2024-08-20,函館競輪,11,Ｓ級準決勝,ワイド,wide,1=5,1280,14,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:42.536745+00:00,"1=5 1,280円 (14)"
1120240819020011,2024-08-20,函館競輪,11,Ｓ級準決勝,ワイド,wide,1=7,420,6,paid,https://keirin.kdreams.jp/hakodate/racedetail/1120240819020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:00:42.536745+00:00,1=7 420円 (6)
