race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
3420240820020007,2024-08-21,川崎競輪,7,Ｓ級一般,2,滝本 幸正,3,3,３/４車輪,12.1,,SB,突張り抵抗,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:36.336729+00:00,"{""cells"": [""注"", ""3"", ""2"", ""滝本 幸正"", ""３/４車輪"", ""12.1"", """", ""SB"", ""突張り抵抗""], ""row_class"": []}"
3420240820020007,2024-08-21,川崎競輪,7,Ｓ級一般,3,齋木 翔多,1,1,,11.6,捲,,切替え捲る,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:36.336729+00:00,"{""cells"": [""◎"", ""1"", ""3"", ""齋木 翔多"", """", ""11.6"", ""捲"", """", ""切替え捲る""], ""row_class"": []}"
3420240820020007,2024-08-21,川崎競輪,7,Ｓ級一般,4,小林 圭介,2,2,３/４車輪,11.9,差,,絶好頭かに,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:36.336729+00:00,"{""cells"": [""△"", ""2"", ""4"", ""小林 圭介"", ""３/４車輪"", ""11.9"", ""差"", """", ""絶好頭かに""], ""row_class"": []}"
3420240820020007,2024-08-21,川崎競輪,7,Ｓ級一般,5,田中 孝彦,6,6,３車身,11.9,,,掬われ後方,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:36.336729+00:00,"{""cells"": [""○"", ""6"", ""5"", ""田中 孝彦"", ""３車身"", ""11.9"", """", """", ""掬われ後方""], ""row_class"": []}"
3420240820020007,2024-08-21,川崎競輪,7,Ｓ級一般,6,江連 和洋,4,4,３/４車身,11.9,,,先制ライン,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:36.336729+00:00,"{""cells"": ["""", ""4"", ""6"", ""江連 和洋"", ""３/４車身"", ""11.9"", """", """", ""先制ライン""], ""row_class"": []}"
3420240820020007,2024-08-21,川崎競輪,7,Ｓ級一般,7,日高 裕太,7,7,３車身,12.1,,,叩けず浮く,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:36.336729+00:00,"{""cells"": [""×"", ""7"", ""7"", ""日高 裕太"", ""３車身"", ""12.1"", """", """", ""叩けず浮く""], ""row_class"": []}"
3420240820020008,2024-08-21,川崎競輪,8,Ｓ級選抜,1,福田 滉,4,4,１/８車輪,11.6,,S,飛び付けず,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:37.898475+00:00,"{""cells"": [""▲"", ""4"", ""1"", ""福田 滉"", ""１/８車輪"", ""11.6"", """", ""S"", ""飛び付けず""], ""row_class"": []}"
3420240820020008,2024-08-21,川崎競輪,8,Ｓ級選抜,2,蒔田 英彦,1,1,,11.5,逃,B,後ろ競りで,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:37.898475+00:00,"{""cells"": [""◎"", ""1"", ""2"", ""蒔田 英彦"", """", ""11.5"", ""逃"", ""B"", ""後ろ競りで""], ""row_class"": []}"
3420240820020008,2024-08-21,川崎競輪,8,Ｓ級選抜,3,佐藤 雅春,3,3,２車身,11.6,,,捲上げ迫る,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:37.898475+00:00,"{""cells"": [""×"", ""3"", ""3"", ""佐藤 雅春"", ""２車身"", ""11.6"", """", """", ""捲上げ迫る""], ""row_class"": []}"
3420240820020008,2024-08-21,川崎競輪,8,Ｓ級選抜,4,真崎 新太郎,6,6,３/４車身,11.6,,,福田滉任せ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:37.898475+00:00,"{""cells"": [""△"", ""6"", ""4"", ""真崎 新太郎"", ""３/４車身"", ""11.6"", """", """", ""福田滉任せ""], ""row_class"": []}"
3420240820020008,2024-08-21,川崎競輪,8,Ｓ級選抜,5,齊藤 竜也,5,5,１/８車輪,11.6,,,併走脚負け,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:37.898475+00:00,"{""cells"": [""注"", ""5"", ""5"", ""齊藤 竜也"", ""１/８車輪"", ""11.6"", """", """", ""併走脚負け""], ""row_class"": []}"
3420240820020008,2024-08-21,川崎競輪,8,Ｓ級選抜,6,柿沼 信也,7,7,４車身,11.9,,,競負け下げ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:37.898475+00:00,"{""cells"": ["""", ""7"", ""6"", ""柿沼 信也"", ""４車身"", ""11.9"", """", """", ""競負け下げ""], ""row_class"": []}"
3420240820020008,2024-08-21,川崎競輪,8,Ｓ級選抜,7,望月 永悟,2,2,３/４車身,11.5,ク,,番手守って,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:37.898475+00:00,"{""cells"": [""○"", ""2"", ""7"", ""望月 永悟"", ""３/４車身"", ""11.5"", ""ク"", """", ""番手守って""], ""row_class"": []}"
3420240820020009,2024-08-21,川崎競輪,9,Ｓ級選抜,1,近藤 俊明,2,2,１/２車身,11.2,ク,,外から競勝,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:39.351948+00:00,"{""cells"": [""△"", ""2"", ""1"", ""近藤 俊明"", ""１/２車身"", ""11.2"", ""ク"", """", ""外から競勝""], ""row_class"": []}"
3420240820020009,2024-08-21,川崎競輪,9,Ｓ級選抜,2,山崎 泰己,3,3,３/４車身,10.9,,,捌き直伸び,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:39.351948+00:00,"{""cells"": [""▲"", ""3"", ""2"", ""山崎 泰己"", ""３/４車身"", ""10.9"", """", """", ""捌き直伸び""], ""row_class"": []}"
3420240820020009,2024-08-21,川崎競輪,9,Ｓ級選抜,3,小林 潤二,7,7,２車身,11.3,,,追上げ不発,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:39.351948+00:00,"{""cells"": [""×"", ""7"", ""3"", ""小林 潤二"", ""２車身"", ""11.3"", """", """", ""追上げ不発""], ""row_class"": []}"
3420240820020009,2024-08-21,川崎競輪,9,Ｓ級選抜,4,竹村 勇祐,5,5,１/２車輪,11.1,,,番手競負け,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:39.351948+00:00,"{""cells"": [""○"", ""5"", ""4"", ""竹村 勇祐"", ""１/２車輪"", ""11.1"", """", """", ""番手競負け""], ""row_class"": []}"
3420240820020009,2024-08-21,川崎競輪,9,Ｓ級選抜,5,大木 雅也,6,6,２車身,11.0,,,一緒競負け,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:39.351948+00:00,"{""cells"": ["""", ""6"", ""5"", ""大木 雅也"", ""２車身"", ""11.0"", """", """", ""一緒競負け""], ""row_class"": []}"
3420240820020009,2024-08-21,川崎競輪,9,Ｓ級選抜,6,三ツ石 康洋,4,4,３/４車身,10.8,,,捲るも全然,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:39.351948+00:00,"{""cells"": [""注"", ""4"", ""6"", ""三ツ石 康洋"", ""３/４車身"", ""10.8"", """", """", ""捲るも全然""], ""row_class"": []}"
3420240820020009,2024-08-21,川崎競輪,9,Ｓ級選抜,7,木村 佑来,1,1,,11.2,逃,SB,マイペース,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:39.351948+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""木村 佑来"", """", ""11.2"", ""逃"", ""SB"", ""マイペース""], ""row_class"": []}"
3420240820020010,2024-08-21,川崎競輪,10,Ｓ級準決勝,1,岩谷 拓磨,1,1,,11.9,差,S,番手ハマリ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:40.915594+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""岩谷 拓磨"", """", ""11.9"", ""差"", ""S"", ""番手ハマリ""], ""row_class"": []}"
3420240820020010,2024-08-21,川崎競輪,10,Ｓ級準決勝,2,大矢 崇弘,2,2,３/４車身,11.7,捲,,後方捲上げ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:40.915594+00:00,"{""cells"": [""×"", ""2"", ""2"", ""大矢 崇弘"", ""３/４車身"", ""11.7"", ""捲"", """", ""後方捲上げ""], ""row_class"": []}"
3420240820020010,2024-08-21,川崎競輪,10,Ｓ級準決勝,3,堤 洋,,落,,,,,接触し落車,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:40.915594+00:00,"{""cells"": [""△"", ""落"", ""3"", ""堤 洋"", """", """", """", """", ""接触し落車""], ""row_class"": []}"
3420240820020010,2024-08-21,川崎競輪,10,Ｓ級準決勝,4,真鍋 智寛,6,6,１車身１/２,12.3,,B,叩き後ろ敵,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:40.915594+00:00,"{""cells"": [""注"", ""6"", ""4"", ""真鍋 智寛"", ""１車身１/２"", ""12.3"", """", ""B"", ""叩き後ろ敵""], ""row_class"": []}"
3420240820020010,2024-08-21,川崎競輪,10,Ｓ級準決勝,5,岡田 征陽,4,4,１/２車身,11.6,,,前だけ届く,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:40.915594+00:00,"{""cells"": [""▲"", ""4"", ""5"", ""岡田 征陽"", ""１/２車身"", ""11.6"", """", """", ""前だけ届く""], ""row_class"": []}"
3420240820020010,2024-08-21,川崎競輪,10,Ｓ級準決勝,6,石丸 寛之,3,3,１車輪,11.8,,,切替え続く,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:40.915594+00:00,"{""cells"": ["""", ""3"", ""6"", ""石丸 寛之"", ""１車輪"", ""11.8"", """", """", ""切替え続く""], ""row_class"": []}"
3420240820020010,2024-08-21,川崎競輪,10,Ｓ級準決勝,7,稲吉 悠大,5,5,１/４車輪,11.8,,,踏負け遅れ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:40.915594+00:00,"{""cells"": [""○"", ""5"", ""7"", ""稲吉 悠大"", ""１/４車輪"", ""11.8"", """", """", ""踏負け遅れ""], ""row_class"": []}"
3420240820020011,2024-08-21,川崎競輪,11,Ｓ級準決勝,1,櫻井 祐太郎,7,7,８車身,12.6,,,菊池叩けず,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:42.400937+00:00,"{""cells"": [""▲"", ""7"", ""1"", ""櫻井 祐太郎"", ""８車身"", ""12.6"", """", """", ""菊池叩けず""], ""row_class"": []}"
3420240820020011,2024-08-21,川崎競輪,11,Ｓ級準決勝,2,川口 雄太,6,6,１/２車輪,11.7,,,叩れ動けず,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:42.400937+00:00,"{""cells"": [""×"", ""6"", ""2"", ""川口 雄太"", ""１/２車輪"", ""11.7"", """", """", ""叩れ動けず""], ""row_class"": []}"
3420240820020011,2024-08-21,川崎競輪,11,Ｓ級準決勝,3,菊池 岳仁,3,3,３/４車輪,11.9,,SB,別線封じて,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:42.400937+00:00,"{""cells"": [""◎"", ""3"", ""3"", ""菊池 岳仁"", ""３/４車輪"", ""11.9"", """", ""SB"", ""別線封じて""], ""row_class"": []}"
3420240820020011,2024-08-21,川崎競輪,11,Ｓ級準決勝,4,新田 康仁,5,5,１車身,11.5,,,前不発降り,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:42.400937+00:00,"{""cells"": [""△"", ""5"", ""4"", ""新田 康仁"", ""１車身"", ""11.5"", """", """", ""前不発降り""], ""row_class"": []}"
3420240820020011,2024-08-21,川崎競輪,11,Ｓ級準決勝,5,柿澤 大貴,1,1,,11.8,差,,絶好楽差し,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:42.400937+00:00,"{""cells"": [""○"", ""1"", ""5"", ""柿澤 大貴"", """", ""11.8"", ""差"", """", ""絶好楽差し""], ""row_class"": []}"
3420240820020011,2024-08-21,川崎競輪,11,Ｓ級準決勝,6,岸澤 賢太,2,2,１/２車輪,11.7,ク,,前巧追迫る,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:42.400937+00:00,"{""cells"": ["""", ""2"", ""6"", ""岸澤 賢太"", ""１/２車輪"", ""11.7"", ""ク"", """", ""前巧追迫る""], ""row_class"": []}"
3420240820020011,2024-08-21,川崎競輪,11,Ｓ級準決勝,7,木村 隆弘,4,4,１/４車輪,11.5,,,目標捲れず,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:42.400937+00:00,"{""cells"": [""注"", ""4"", ""7"", ""木村 隆弘"", ""１/４車輪"", ""11.5"", """", """", ""目標捲れず""], ""row_class"": []}"
3420240820020012,2024-08-21,川崎競輪,12,Ｓ級準決勝,1,高橋 広大,7,7,１/４車輪,11.4,,,連係外して,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:44.034723+00:00,"{""cells"": [""▲"", ""7"", ""1"", ""高橋 広大"", ""１/４車輪"", ""11.4"", """", """", ""連係外して""], ""row_class"": []}"
3420240820020012,2024-08-21,川崎競輪,12,Ｓ級準決勝,2,山賀 雅仁,6,6,１車身,11.4,,,被り動けず,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:44.034723+00:00,"{""cells"": [""注"", ""6"", ""2"", ""山賀 雅仁"", ""１車身"", ""11.4"", """", """", ""被り動けず""], ""row_class"": []}"
3420240820020012,2024-08-21,川崎競輪,12,Ｓ級準決勝,3,須永 優太,2,2,３/４車輪,11.3,ク,,新田祐巧追,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:44.034723+00:00,"{""cells"": [""○"", ""2"", ""3"", ""須永 優太"", ""３/４車輪"", ""11.3"", ""ク"", """", ""新田祐巧追""], ""row_class"": []}"
3420240820020012,2024-08-21,川崎競輪,12,Ｓ級準決勝,4,中村 圭志,5,5,１車身,11.4,,,番手捌かれ,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:44.034723+00:00,"{""cells"": [""△"", ""5"", ""4"", ""中村 圭志"", ""１車身"", ""11.4"", """", """", ""番手捌かれ""], ""row_class"": []}"
3420240820020012,2024-08-21,川崎競輪,12,Ｓ級準決勝,5,緒方 将樹,4,4,１/２車身,11.6,,B,後ろ敵では,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:44.034723+00:00,"{""cells"": [""×"", ""4"", ""5"", ""緒方 将樹"", ""１/２車身"", ""11.6"", """", ""B"", ""後ろ敵では""], ""row_class"": []}"
3420240820020012,2024-08-21,川崎競輪,12,Ｓ級準決勝,6,木村 皆斗,3,3,１/２車輪,11.3,,,溜めて外鋭,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:44.034723+00:00,"{""cells"": ["""", ""3"", ""6"", ""木村 皆斗"", ""１/２車輪"", ""11.3"", """", """", ""溜めて外鋭""], ""row_class"": []}"
3420240820020012,2024-08-21,川崎競輪,12,Ｓ級準決勝,7,新田 祐大,1,1,,11.4,差,S,捌き直一気,https://keirin.kdreams.jp/kawasaki/racedetail/3420240820020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:44.034723+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""新田 祐大"", """", ""11.4"", ""差"", ""S"", ""捌き直一気""], ""row_class"": []}"
2320240821020008,2024-08-22,取手競輪,8,Ｓ級一般,1,小川 圭二,3,3,１車身,11.1,,S,直線伸びて,https://keirin.kdreams.jp/toride/racedetail/2320240821020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:46.337499+00:00,"{""cells"": [""○"", ""3"", ""1"", ""小川 圭二"", ""１車身"", ""11.1"", """", ""S"", ""直線伸びて""], ""row_class"": []}"
2320240821020008,2024-08-22,取手競輪,8,Ｓ級一般,2,原田 泰志,6,6,３車身,11.6,,,前に続けず,https://keirin.kdreams.jp/toride/racedetail/2320240821020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:46.337499+00:00,"{""cells"": [""▲"", ""6"", ""2"", ""原田 泰志"", ""３車身"", ""11.6"", """", """", ""前に続けず""], ""row_class"": []}"
2320240821020008,2024-08-22,取手競輪,8,Ｓ級一般,3,長田 龍拳,5,5,３/４車身,11.2,,,後方になり,https://keirin.kdreams.jp/toride/racedetail/2320240821020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:46.337499+00:00,"{""cells"": [""◎"", ""5"", ""3"", ""長田 龍拳"", ""３/４車身"", ""11.2"", """", """", ""後方になり""], ""row_class"": []}"
2320240821020008,2024-08-22,取手競輪,8,Ｓ級一般,4,土田 武志,2,2,１/４車輪,11.2,捲,B,番手捲って,https://keirin.kdreams.jp/toride/racedetail/2320240821020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:46.337499+00:00,"{""cells"": [""×"", ""2"", ""4"", ""土田 武志"", ""１/４車輪"", ""11.2"", ""捲"", ""B"", ""番手捲って""], ""row_class"": []}"
2320240821020008,2024-08-22,取手競輪,8,Ｓ級一般,5,橋本 凌汰,1,1,,11.1,差,,内潜り鋭く,https://keirin.kdreams.jp/toride/racedetail/2320240821020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:46.337499+00:00,"{""cells"": [""△"", ""1"", ""5"", ""橋本 凌汰"", """", ""11.1"", ""差"", """", ""内潜り鋭く""], ""row_class"": []}"
2320240821020008,2024-08-22,取手競輪,8,Ｓ級一般,6,小池 千啓,7,7,大差,13.9,,,番手捲られ,https://keirin.kdreams.jp/toride/racedetail/2320240821020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:46.337499+00:00,"{""cells"": ["""", ""7"", ""6"", ""小池 千啓"", ""大差"", ""13.9"", """", """", ""番手捲られ""], ""row_class"": []}"
2320240821020008,2024-08-22,取手競輪,8,Ｓ級一般,7,齋藤 雄行,4,4,１車身,11.3,,,内潜られて,https://keirin.kdreams.jp/toride/racedetail/2320240821020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:46.337499+00:00,"{""cells"": [""注"", ""4"", ""7"", ""齋藤 雄行"", ""１車身"", ""11.3"", """", """", ""内潜られて""], ""row_class"": []}"
2320240821020009,2024-08-22,取手競輪,9,Ｓ級一般,1,相川 永伍,5,5,３/４車身,11.5,,,前が不発で,https://keirin.kdreams.jp/toride/racedetail/2320240821020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:47.987070+00:00,"{""cells"": [""注"", ""5"", ""1"", ""相川 永伍"", ""３/４車身"", ""11.5"", """", """", ""前が不発で""], ""row_class"": []}"
2320240821020009,2024-08-22,取手競輪,9,Ｓ級一般,2,田村 大,4,4,１/２車輪,11.3,,,単騎で苦戦,https://keirin.kdreams.jp/toride/racedetail/2320240821020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:47.987070+00:00,"{""cells"": [""×"", ""4"", ""2"", ""田村 大"", ""１/２車輪"", ""11.3"", """", """", ""単騎で苦戦""], ""row_class"": []}"
2320240821020009,2024-08-22,取手競輪,9,Ｓ級一般,3,後藤 悠,2,2,１/４車輪,11.7,逃,SB,逃げ粘るも,https://keirin.kdreams.jp/toride/racedetail/2320240821020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:47.987070+00:00,"{""cells"": [""○"", ""2"", ""3"", ""後藤 悠"", ""１/４車輪"", ""11.7"", ""逃"", ""SB"", ""逃げ粘るも""], ""row_class"": []}"
2320240821020009,2024-08-22,取手競輪,9,Ｓ級一般,4,安倍 大成,7,7,６車身,12.2,,,突っ張られ,https://keirin.kdreams.jp/toride/racedetail/2320240821020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:47.987070+00:00,"{""cells"": [""▲"", ""7"", ""4"", ""安倍 大成"", ""６車身"", ""12.2"", """", """", ""突っ張られ""], ""row_class"": []}"
2320240821020009,2024-08-22,取手競輪,9,Ｓ級一般,5,藤根 俊貴,1,1,,11.6,差,,番手絶好で,https://keirin.kdreams.jp/toride/racedetail/2320240821020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:47.987070+00:00,"{""cells"": [""◎"", ""1"", ""5"", ""藤根 俊貴"", """", ""11.6"", ""差"", """", ""番手絶好で""], ""row_class"": []}"
2320240821020009,2024-08-22,取手競輪,9,Ｓ級一般,6,寺沼 将彦,6,6,３/４車身,11.5,,,不発ライン,https://keirin.kdreams.jp/toride/racedetail/2320240821020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:47.987070+00:00,"{""cells"": ["""", ""6"", ""6"", ""寺沼 将彦"", ""３/４車身"", ""11.5"", """", """", ""不発ライン""], ""row_class"": []}"
2320240821020009,2024-08-22,取手競輪,9,Ｓ級一般,7,庄子 信弘,3,3,１/４車輪,11.4,,,３番手続く,https://keirin.kdreams.jp/toride/racedetail/2320240821020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:47.987070+00:00,"{""cells"": [""△"", ""3"", ""7"", ""庄子 信弘"", ""１/４車輪"", ""11.4"", """", """", ""３番手続く""], ""row_class"": []}"
2320240821020010,2024-08-22,取手競輪,10,Ｓ級準決勝,1,瀬戸 栄作,6,6,３車身,11.8,,,仕掛併され,https://keirin.kdreams.jp/toride/racedetail/2320240821020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:01:49.447267+00:00,"{""cells"": [""○"", ""6"", ""1"", ""瀬戸 栄作"", ""３車身"", ""11.8"", """", """", ""仕掛併され""], ""row_class"": []}"
